event	pdg_id	mass	charge	pt	eta	phi	energy	long_lived	mothers	daughters
627	1009113	1401.050048828125	0	480.18994140625	0.7050521373748779	1.1834990978240967	1525.9237054184023	0	1009002,21,21	
628	1009213	1401.050048828125	0	1465.16650390625	-0.0023698799777776003	-2.3169467449188232	2027.2311610083048	0	1009002,21	
628	1009113	1401.050048828125	0	1514.4166259765625	-0.1813865303993225	0.8278675675392151	2081.5108352018624	0	-1009002,21	
629	1000993	1401.0999755859375	0	795.9093017578125	-1.0676318407058716	-1.8053710460662842	1907.4108348784248	0	-1009002,21,1	
629	1009213	1401.050048828125	0	323.01995849609375	-2.36365008354187	1.0680294036865234	2227.721524187824	0	1009002,21	
630	1009313	1401.2249755859375	0	511.5318908691406	-1.0771896839141846	-1.1805697679519653	1632.7597186891865	0	-1009002,21	
630	1009313	1401.2249755859375	0	461.21978759765625	0.12985828518867493	1.9637478590011597	1476.401886546924	0	1009002,21,21	
633	1009213	1401.050048828125	0	522.7066040039062	1.3947227001190186	0.4800826609134674	1793.1027494342668	0	-1009002,21,21	
633	1009113	1401.050048828125	0	653.1046142578125	-1.636645793914795	2.9847350120544434	2235.005802595377	0	-1009002,21	
634	1009213	1401.050048828125	0	989.6996459960938	-0.02403693087399006	0.9434036612510681	1715.5211075355298	0	-1009002,21	
634	1009213	1401.050048828125	0	656.8294677734375	1.9801150560379028	-2.3162269592285156	2799.975215779557	0	1009002,21,21	
635	1009113	1401.050048828125	0	738.9176025390625	-0.8102282881736755	-0.9268919825553894	1718.430241491655	0	1009002,21,21	
635	1009213	1401.050048828125	0	679.7886962890625	-0.6544276475906372	2.2605342864990234	1628.7672359229502	0	-1009002,21,3	
639	1092224	1401.375	2	401.9117736816406	-1.0646564960479736	2.128023386001587	1545.6413590236882	0	1009002,21	
639	1000993	1401.0999755859375	0	567.1210327148438	-0.6311842203140259	-0.9424611330032349	1559.0981924573086	0	1009002,21,21	
640	1009213	1401.050048828125	0	488.09466552734375	-0.6912305355072021	-0.3236243426799774	1527.8518656839929	0	-1009002,21	
640	1000993	1401.0999755859375	0	487.60845947265625	-2.0215532779693604	2.827707529067993	2339.0812022778027	0	1009002,21,21	
642	1009213	1401.050048828125	0	1369.0606689453125	0.48722171783447266	-2.0843348503112793	2078.1111820621263	0	-1009002,21,21	
642	1009213	1401.050048828125	0	1256.306884765625	-0.02744138613343239	1.1472692489624023	1882.1362964420257	0	-1009002,21	
644	1009213	1401.050048828125	0	584.456787109375	2.0261244773864746	3.130005121231079	2654.7790892160974	0	1009002,21	
644	1009313	1401.2249755859375	0	601.6773681640625	-0.38775435090065	-0.014648612588644028	1543.5869237837483	0	-1009002,21	
646	1009213	1401.050048828125	0	643.7610473632812	-0.9945071935653687	-1.5333627462387085	1715.0878467816422	0	-1009002,21,21	
646	1009213	1401.050048828125	0	606.5684814453125	-1.0420258045196533	1.2444185018539429	1702.2336742711384	0	-1009002,21	
650	1009333	1401.4000244140625	0	492.53448486328125	1.3812811374664307	-0.6786474585533142	1746.3464780701781	0	1009002,21	
650	1009213	1401.050048828125	0	389.65301513671875	-1.4224061965942383	-2.03446626663208	1641.3002238457404	0	-1009002,21,21	
652	1000993	1401.0999755859375	0	843.7098388671875	-0.14580611884593964	2.582557439804077	1640.1732906477014	0	1009002,21	
652	1000993	1401.0999755859375	0	978.88427734375	0.7640188336372375	-0.5999102592468262	1896.9170408964694	0	-1009002,21,21	
655	1009113	1401.050048828125	0	380.9781494140625	-1.820152759552002	0.7716217041015625	1849.0786343775437	0	-1009002,21	
655	1009113	1401.050048828125	0	591.7960205078125	-1.128542184829712	-1.511773943901062	1727.3755470899694	0	-1009002,21,21,21	
658	1009223	1401.050048828125	1	643.45703125	-1.160812258720398	-2.213235378265381	1798.6395344030811	0	-1009002,21,21	
658	1009323	1401.2249755859375	0	1099.5133056640625	-0.5132330656051636	0.3695625364780426	1876.1033057810637	0	1009002,21	
662	1009213	1401.050048828125	0	592.87744140625	0.3428128659725189	0.28397858142852783	1535.3819169812527	0	-1009002,21	
662	1009213	1401.050048828125	0	968.784912109375	0.7943525910377502	-2.8852591514587402	1905.0540871577746	0	1009002,21,21,21	
663	1009323	1401.2249755859375	0	642.3383178710938	1.511109709739685	-2.3891940116882324	2071.9842695237508	0	1009002,21	
663	1009223	1401.050048828125	1	678.2273559570312	-0.7334700226783752	1.062062382698059	1648.6615924248606	0	-1009002,21,21	
665	1009223	1401.050048828125	1	1445.8255615234375	-0.12353266030550003	2.7676310539245605	2021.2411383662138	0	1009002,2101	
665	1000993	1401.0999755859375	0	1138.92724609375	0.6692114472389221	0.05215611681342125	1983.236714075486	0	-1009002,21	
667	1009213	1401.050048828125	0	476.1564636230469	-0.16177387535572052	-2.3003175258636475	1481.7731713220226	0	-1009002,21	
667	1009213	1401.050048828125	0	417.01324462890625	-1.640947699546814	1.2116049528121948	1791.3955636248052	0	1009002,21,-2	
672	1009213	1401.050048828125	0	325.67803955078125	1.2235804796218872	2.8716790676116943	1524.6904036365538	0	-1009002,21	
672	1009213	1401.050048828125	0	601.78564453125	0.05385690554976463	0.9622200727462769	1525.1683991135046	0	1009002,21,21	
673	1009213	1401.050048828125	0	651.5716552734375	0.14870214462280273	-0.7658790946006775	1548.2066890909684	0	-1009002,21,21	
673	1009213	1401.050048828125	0	634.7838745117188	-0.6759490370750427	2.3964381217956543	1606.1782200397802	0	1009002,21,21	
675	1009313	1401.2249755859375	0	217.67527770996094	-1.6347296237945557	3.1223645210266113	1516.271443236131	0	-1009002,21,21	
675	1009323	1401.2249755859375	0	139.12261962890625	2.4834959506988525	0.5261894464492798	1633.3901145494294	0	1009002,21,21,21	
678	1009223	1401.050048828125	1	99.49281311035156	-2.0122697353363037	1.9491897821426392	1451.3462163750085	0	1009002,2103	
678	1092224	1401.375	2	107.26524353027344	1.8172342777252197	-1.022497296333313	1441.7509866758446	0	1009002,2103	
679	1009223	1401.050048828125	1	387.0287170410156	0.7734816670417786	0.29697003960609436	1490.5396720238577	0	-1009002,21,21,21	
679	1009213	1401.050048828125	0	412.0246276855469	-1.1080632209777832	-2.761652946472168	1562.5968866509809	0	-1009002,21,21	
680	1093214	1401.550048828125	0	1125.7779541015625	0.09404685348272324	2.272282600402832	1800.8224038748199	0	-1009002,21,21,21	
680	1009213	1401.050048828125	0	1145.7962646484375	1.22259521484375	-0.7916018962860107	2536.3386097006187	0	1009002,21,21	
683	1091114	1401.375	-1	186.40411376953125	1.962755799293518	3.0872764587402344	1556.157420986543	0	-1009002,21	
683	1009313	1401.2249755859375	0	197.42501831054688	0.37092819809913635	-0.1358879953622818	1417.0466757321221	0	-1009002,21,21	
686	1000993	1401.0999755859375	0	621.7593383789062	-0.2867124080657959	1.1979447603225708	1543.478217282962	0	-1009002,1	
686	1009223	1401.050048828125	1	554.7984619140625	0.49769341945648193	-2.020087718963623	1534.1092570296653	0	1009002,21,21	
687	1009113	1401.050048828125	0	788.355712890625	0.5348940491676331	-0.8268288969993591	1667.2986574217234	0	-1009002,21,21	
687	1092114	1401.375	0	778.2437133789062	-0.36725327372550964	2.3055636882781982	1629.3996625222064	0	1009002,21	
688	1009213	1401.050048828125	0	840.6705932617188	-0.1704319566488266	-2.06461763381958	1640.2427127735684	0	-1009002,2	
688	1009323	1401.2249755859375	0	848.7777709960938	-0.7672480344772339	1.0873738527297974	1788.2887851681091	0	1009002,-3	
689	1009113	1401.050048828125	0	148.26988220214844	-1.4250328540802002	-2.011631488800049	1438.496027070792	0	-1009002,21,21	
689	1009313	1401.2249755859375	0	148.91873168945312	-2.4864277839660645	0.5528918504714966	1665.9397165974538	0	1009002,21	
692	1000993	1401.0999755859375	0	739.502197265625	-1.615168809890747	-0.045974504202604294	2387.3032232851892	0	1009002,21,21	
692	1009223	1401.050048828125	1	772.3899536132812	-1.4428447484970093	3.1045336723327637	2222.9836832437295	0	-1009002,21,21	
693	1009223	1401.050048828125	1	72.438720703125	3.233513355255127	2.1055774688720703	1676.2534729316396	0	1009002,21,21	
693	1009223	1401.050048828125	1	96.40912628173828	4.180576324462891	-0.5044286251068115	3450.7121947579435	0	-1009002,21,21	
694	1009113	1401.050048828125	0	243.65048217773438	-2.5433571338653564	3.061866044998169	2096.401909330049	0	-1009002,21	
694	1009223	1401.050048828125	1	207.2337646484375	0.9573070406913757	-0.1008090153336525	1434.8645461532044	0	-1009002,21,21	
695	1009223	1401.050048828125	1	495.6967468261719	-0.44650518894195557	2.5675148963928223	1503.657961989655	0	-1009002,21	
695	1093214	1401.550048828125	0	435.28228759765625	1.2490533590316772	-0.35677647590637207	1624.48091519301	0	-1009002,21,21	
696	1009223	1401.050048828125	1	701.3423461914062	-0.6418582201004028	-1.852108120918274	1639.168021588172	0	-1009002,2	
696	1009213	1401.050048828125	0	706.198486328125	0.6064005494117737	1.2921425104141235	1633.6023166573173	0	-1009002,21,2	
698	1009113	1401.050048828125	0	860.6817626953125	-0.4618243873119354	-2.510021209716797	1695.0706277579407	0	-1009002,21,21,21	
698	1009113	1401.050048828125	0	353.88800048828125	-1.8733083009719849	-0.3303726613521576	1831.1476960030095	0	1009002,-3	
699	1009223	1401.050048828125	1	129.4725799560547	-2.6151204109191895	-1.0290530920028687	1659.62124643015	0	-1009002,21,21	
699	1000993	1401.0999755859375	0	167.50384521484375	1.8053948879241943	1.83953058719635	1495.5930219884392	0	1009002,21,21	
700	1009223	1401.050048828125	1	366.7829284667969	-0.7824133038520813	3.117204427719116	1482.5871112823042	0	-1009002,21	
700	1009213	1401.050048828125	0	375.2436218261719	0.06490034610033035	-0.6118194460868835	1450.6353567677525	0	1009002,21	
703	1009113	1401.050048828125	0	950.7880859375	-0.9318243861198425	-1.7223118543624878	1976.6289803497127	0	1009002,21,21	
703	1092114	1401.375	0	819.3781127929688	-0.6442224383354187	1.5038518905639648	1718.8993325529266	0	-1009002,21,21	
706	1000993	1401.0999755859375	0	842.6365356445312	0.8759719729423523	0.9541811943054199	1836.400761999241	0	1009002,21	
706	1009213	1401.050048828125	0	519.8773803710938	-1.6206859350204468	-2.540121078491211	1956.6180503783978	0	-1009002,21,21	
707	1093214	1401.550048828125	0	1317.60498046875	-0.13188068568706512	-0.6709469556808472	1931.5267881202244	0	1009002,21	
707	1009113	1401.050048828125	0	1062.458251953125	0.1497468799352646	1.4090765714645386	1765.576760583875	0	-1009002,21	
708	1000993	1401.0999755859375	0	2287.22021484375	-0.36100342869758606	0.6640161275863647	2811.8259156172976	0	1009002,21	
708	1009213	1401.050048828125	0	1346.981689453125	0.9073907732963562	-1.944591760635376	2393.516376169979	0	-1009002,21	
711	1000993	1401.0999755859375	0	740.28759765625	0.9326178431510925	0.6755760312080383	1772.8575834207836	0	1009002,21	
711	1000993	1401.0999755859375	0	800.6336669921875	0.5997641682624817	-2.3248891830444336	1692.2435345238312	0	1009002,21	
714	1009223	1401.050048828125	1	880.9967041015625	-1.3694603443145752	3.045527696609497	2316.3324093356246	0	1009002,21	
714	1009113	1401.050048828125	0	886.9285278320312	0.20848040282726288	-0.10585378110408783	1668.6139058153385	0	-1009002,21	
716	1000993	1401.0999755859375	0	774.8192749023438	-0.3031928837299347	-0.9620936512947083	1618.7418637235392	0	1009002,21,21	
716	1009223	1401.050048828125	1	745.4392700195312	1.2838844060897827	2.2083864212036133	2015.5632463955635	0	-1009002,21	
718	1009223	1401.050048828125	1	499.95904541015625	-0.9324176907539368	-2.909914255142212	1581.4440466355068	0	1009002,21	
718	1009223	1401.050048828125	1	371.3289489746094	1.248706340789795	0.11118586361408234	1566.3913873479567	0	-1009002,21,21	
721	1009313	1401.2249755859375	0	277.4397888183594	2.5486443042755127	-1.3799879550933838	2269.3164070440926	0	-1009002,21,21	
721	1009213	1401.050048828125	0	482.376953125	-2.2824881076812744	2.000645160675049	2769.0972315054	0	1009002,21,21	
723	1009113	1401.050048828125	0	243.17332458496094	-1.6480176448822021	-2.3902273178100586	1546.7010204026967	0	-1009002,2	
723	1009113	1401.050048828125	0	300.9977111816406	-0.5315432548522949	0.39012670516967773	1442.7897228606996	0	1009002,21	
724	1009333	1401.4000244140625	0	661.7264404296875	-0.9745603203773499	2.5401344299316406	1722.5588251076401	0	1009002,21,21	
724	1009213	1401.050048828125	0	298.7299499511719	-1.0966393947601318	0.47728005051612854	1486.6230390709948	0	1009002,21,21	
725	1009213	1401.050048828125	0	672.6664428710938	0.9006554484367371	-1.7727137804031372	1700.9084196066528	0	-1009002,21	
725	1009213	1401.050048828125	0	734.2217407226562	-0.12871253490447998	1.2591304779052734	1584.6145119715543	0	-1009002,21,21,21	
728	1009113	1401.050048828125	0	383.84197998046875	1.2766640186309814	2.3944320678710938	1585.1751315645338	0	-1009002,21,21	
728	1009213	1401.050048828125	0	384.09332275390625	2.3579280376434326	-0.7487353682518005	2481.311735184006	0	1009002,21,21	
729	1000993	1401.0999755859375	0	316.0213623046875	-2.2109220027923584	1.5732218027114868	2022.8300052584245	0	-1009002,21,21	
729	1009213	1401.050048828125	0	231.05300903320312	-2.8986093997955322	-1.563039779663086	2527.000668591281	0	1009002,21,21	
734	1009213	1401.050048828125	0	709.9717407226562	1.1618423461914062	1.1359071731567383	1874.654740110436	0	-1009002,21,21	
734	1091114	1401.375	-1	614.11181640625	0.19956983625888824	-1.892528772354126	1534.9938760908358	0	1009002,21,21	
739	1009223	1401.050048828125	1	430.9909362792969	0.0019954759627580643	0.19801603257656097	1465.8428176759987	0	-1009002,21	
739	1000993	1401.0999755859375	0	436.52117919921875	-0.7812008261680603	-3.009836196899414	1515.1195428776969	0	-1009002,21	
740	1009113	1401.050048828125	0	760.3447875976562	-0.6880672574043274	-2.400303602218628	1691.385631382011	0	-1009002,21,21,21	
740	1009213	1401.050048828125	0	753.7921142578125	1.0325804948806763	1.306665062904358	1839.9310235601477	0	1009002,21,21	
742	1093314	1401.7249755859375	-1	810.1962280273438	0.8227916359901428	1.208539366722107	1781.9709968390978	0	-1009002,21	
742	1009223	1401.050048828125	1	904.49169921875	-0.41915151476860046	-2.0714111328125	1712.715590658773	0	1009002,21	
743	1009213	1401.0863037109375	0	504.1097412109375	0.3331393897533417	-2.7122347354888916	1498.810136425227	0	-1009002,1	
743	1009213	1401.050048828125	0	498.3547668457031	0.9126327037811279	0.43818026781082153	1575.549769429363	0	-1009002,2	
745	1009223	1401.050048828125	1	1159.3231201171875	-0.355253666639328	-2.7773427963256836	1866.5079250130523	0	-1009002,21	
745	1000993	1401.0999755859375	0	1156.5421142578125	-0.12506218254566193	0.3604462146759033	1822.5533569036193	0	1009002,21,21	
746	1009213	1401.050048828125	0	401.759765625	1.383547067642212	2.9458882808685303	1639.6000901045043	0	1009002,21,21	
746	1009213	1401.050048828125	0	495.73101806640625	0.9920004606246948	-0.831577479839325	1594.0586932473484	0	-1009002,21	
747	1009313	1401.2249755859375	0	501.9643859863281	-1.004703164100647	1.0813223123550415	1602.4080356656198	0	-1009002,21	
747	1009113	1401.050048828125	0	506.0001525878906	-1.3951624631881714	-2.0263776779174805	1771.2596219885793	0	1009002,21,21	
748	1009213	1401.050048828125	0	977.2985229492188	-0.1517496258020401	-1.0139795541763306	1714.7061756627143	0	-1009002,3	
748	1009213	1401.050048828125	0	113.82101440429688	2.026623487472534	1.3372621536254883	1468.3252042288616	0	1009002,21,21	
749	1009223	1401.050048828125	1	329.6263122558594	0.6168643832206726	-1.5757017135620117	1455.492154013493	0	-1009002,21,21	
749	1009313	1401.2249755859375	0	333.9139099121094	1.9149316549301147	1.550325632095337	1817.5770652347885	0	1009002,21,21,21	
751	1009223	1401.050048828125	1	784.3347778320312	1.237502098083496	1.5098931789398193	2027.519047885562	0	1009002,-4	
751	1092214	1401.375	1	870.9606323242188	0.6696975231170654	-1.5228476524353027	1765.4015521529052	0	1009002,21	
753	1093214	1401.550048828125	0	666.0642700195312	1.7956856489181519	0.504151463508606	2492.683437244712	0	1009002,21,21	
753	1009213	1401.050048828125	0	638.57275390625	-0.1540498435497284	-2.7432849407196045	1542.8772636582376	0	-1009002,21,21,21	
755	1093214	1401.550048828125	0	634.6492919921875	0.37674155831336975	0.3775408864021301	1557.8982309205558	0	-1009002,21,21	
755	1009213	1401.050048828125	0	607.4000854492188	0.6147195100784302	-2.8167226314544678	1577.8969465143955	0	1009002,21,21	
756	1009113	1401.050048828125	0	155.6654510498047	0.12175619602203369	-2.9463260173797607	1409.7992678573216	0	1009002,21	
756	1009213	1401.050048828125	0	175.45205688476562	-2.7870960235595703	0.4187479615211487	2001.6247071470652	0	-1009002,21,21	
763	1009113	1401.050048828125	0	150.97531127929688	2.371619462966919	-1.3822928667068481	1621.2937467916222	0	-1009002,21,21	
763	1009213	1401.050048828125	0	140.85055541992188	3.2131614685058594	1.7971928119659424	2244.4304866385305	0	1009002,21,21	
766	1000993	1401.0999755859375	0	488.5860595703125	0.9811795949935913	3.1351380348205566	1586.0352666850522	0	-1009002,21,21	
766	1092114	1401.375	0	491.8215026855469	1.0711512565612793	-0.02323889546096325	1614.638716991992	0	1009002,21,21	
767	1009323	1401.2249755859375	0	1270.49462890625	1.3652642965316772	2.4975547790527344	2997.9169529648907	0	1009002,21,21	
767	1009213	1401.050048828125	0	1248.0269775390625	0.07430654019117355	-0.6294351816177368	1878.5974786474726	0	-1009002,21	
768	1009213	1401.050048828125	0	405.1370544433594	2.2745871543884277	-2.164222478866577	2434.2114313182424	0	-1009002,21,21	
768	1009213	1401.050048828125	0	432.2864685058594	1.467596411705017	1.0483914613723755	1714.1555752448317	0	1009002,-4	
774	1093214	1401.550048828125	0	569.543701171875	-0.23211883008480072	-0.6619439125061035	1518.7218438071359	0	-1009002,21,21,21	
774	1009313	1401.2249755859375	0	531.9848022460938	-1.1931829452514648	2.8414745330810547	1697.2896039308257	0	1009002,21,21	
775	1009223	1401.050048828125	1	1265.214599609375	-0.10838458687067032	-1.6946855783462524	1892.7724488587037	0	-1009002,21,21,21	
775	1009223	1401.050048828125	1	1217.21875	-0.8589307069778442	1.4713737964630127	2198.713569346959	0	1009002,21,21	
780	1009113	1401.050048828125	0	211.0989990234375	1.02614426612854	1.5491065979003906	1439.9276573674586	0	-1009002,21	
780	1092114	1401.375	0	141.472900390625	2.9731242656707764	2.1238455772399902	1971.509053302261	0	1009002,21,21	
781	1009113	1401.050048828125	0	222.51644897460938	0.9351407885551453	-2.189800977706909	1438.729504795066	0	1009002,21,21	
781	1009213	1401.050048828125	0	225.6628875732422	-0.874973475933075	0.9517666101455688	1436.618639540918	0	-1009002,21,21,21	
782	1009313	1401.2249755859375	0	908.4332275390625	0.024772314354777336	3.031756639480591	1670.0864930976386	0	-1009002,21,21	
782	1000993	1401.0999755859375	0	985.9688720703125	0.8449622392654419	-0.08095594495534897	1952.1816062177973	0	-1009002,21,21	
783	1009323	1401.2249755859375	0	785.2533569335938	1.6783874034881592	-0.7148695588111877	2588.598558836762	0	1009002,21	
783	1009223	1401.050048828125	1	843.4177856445312	0.2898225486278534	2.5875000953674316	1654.0067356792615	0	-1009002,21,21	
785	1009313	1401.2249755859375	0	844.4384765625	-1.1192302703857422	-0.7661814093589783	2002.7335751842238	0	1009002,21	
785	1009213	1401.050048828125	0	889.3290405273438	-0.6596306562423706	2.374332904815674	1775.071904150872	0	-1009002,3	
786	1009223	1401.050048828125	1	275.6510009765625	-0.4899141192436218	-0.8784958124160767	1434.8060946857897	0	-1009002,21,21	
786	1000993	1401.0999755859375	0	588.729248046875	1.4007596969604492	2.2766427993774414	1889.1128885572175	0	-1009002,21	
790	1009313	1401.2249755859375	0	296.2679748535156	2.760730028152466	-0.5397242307662964	2737.393175041153	0	-1009002,21,21,21	
790	1000993	1401.0999755859375	0	310.25408935546875	1.4611232280731201	2.669069290161133	1568.3409484018696	0	1009002,21,21	
791	1009223	1401.050048828125	1	914.7587280273438	-0.00411474984139204	0.8066425323486328	1673.2420439447876	0	-1009002,21	
791	1009213	1401.050048828125	0	853.8742065429688	-0.03816806152462959	-2.2293970584869385	1641.0682712933417	0	1009002,21,21	
794	1009313	1401.2249755859375	0	842.3239135742188	-0.44775861501693726	1.7981592416763306	1680.7596870941516	0	-1009002,1	
794	1092224	1401.375	2	849.0462646484375	-1.508004069328308	-1.3315298557281494	2451.80501188174	0	1009002,21,-1	
796	1092114	1401.375	0	878.8462524414062	1.642876386642456	-0.8079677820205688	2741.980038610283	0	1009002,21	
796	1009213	1401.050048828125	0	858.7412719726562	1.4149147272109985	2.3242974281311035	2337.9603993072374	0	-1009002,21,21,21	
797	1009213	1401.050048828125	0	1028.5191650390625	-1.612654685974121	1.1996285915374756	3025.9913577054785	0	-1009002,21	
797	1009213	1401.050048828125	0	1001.3306884765625	-0.1220197081565857	-1.8950939178466797	1726.4434782284252	0	1009002,21	
798	1000993	1401.0999755859375	0	533.9087524414062	-1.0901157855987549	0.8003211617469788	1656.5745519176053	0	-1009002,21,21	
798	1009213	1401.050048828125	0	386.2753601074219	1.0265201330184937	-2.8520796298980713	1527.407896569126	0	1009002,21	
799	1009113	1401.050048828125	0	835.7650146484375	0.9751909375190735	0.5322614312171936	1888.0908282217206	0	-1009002,21,21	
799	1009213	1401.050048828125	0	537.39453125	1.4152255058288574	-2.868377685546875	1826.3571411142887	0	1009002,-4	
802	1009223	1401.367431640625	1	365.77508544921875	1.9420950412750244	-2.6758711338043213	1912.5640172533663	0	-1009002,2	
802	1009223	1401.050048828125	1	366.09783935546875	2.7008304595947266	0.466312438249588	3075.887244619694	0	1009002,21,21,21	
804	1009313	1401.2249755859375	0	107.53955841064453	-2.6442108154296875	0.7929744720458984	1594.29369051649	0	-1009002,21,21,21	
804	1009313	1401.2249755859375	0	121.12361907958984	-3.1802735328674316	-2.353198528289795	2023.063744385601	0	1009002,21	
806	1009113	1401.050048828125	0	1152.6341552734375	0.4339944124221802	0.14073343575000763	1886.2275257383264	0	-1009002,21,21	
806	1009213	1401.050048828125	0	1112.5997314453125	-0.2686954438686371	-3.0418779850006104	1814.4868120054161	0	1009002,21,21,21	
808	1009113	1401.050048828125	0	63.17726135253906	0.5223981142044067	-1.368375539779663	1402.8986456412492	0	-1009002,21	
808	1009113	1401.050048828125	0	96.21603393554688	-1.3884859085083008	-2.6991894245147705	1415.9473088827122	0	1009002,21	
809	1000993	1401.0999755859375	0	428.7799987792969	1.5998443365097046	0.7536925673484802	1784.4105127150224	0	-1009002,2	
809	1009213	1401.050048828125	0	384.4521484375	2.450640916824341	-2.438577175140381	2646.8104956827674	0	1009002,21	
812	1009223	1401.050048828125	1	795.550048828125	0.8071337938308716	-2.7838563919067383	1762.338978419688	0	1009002,21	
812	1009213	1401.050048828125	0	833.5521240234375	-0.3088618218898773	0.3458223342895508	1651.1107746175076	0	1009002,21	
813	1009223	1401.050048828125	1	701.532958984375	-0.39729222655296326	2.5879993438720703	1592.7790457442186	0	1009002,21,21	
813	1009313	1401.2249755859375	0	779.4622802734375	0.5087828636169434	-0.7356851696968079	1655.9933500033083	0	1009002,-2	
817	1092114	1401.375	0	384.16796875	-0.606886088848114	3.0634469985961914	1474.0434159588606	0	-1009002,21	
817	1009213	1401.050048828125	0	624.4985961914062	-1.2025153636932373	0.002703094156458974	1801.9203779307802	0	1009002,21	
822	1092214	1401.375	1	509.12872314453125	1.765016794204712	2.201439619064331	2075.275195220558	0	-1009002,21	
822	1009113	1401.050048828125	0	565.5005493164062	1.445402979850769	-0.9417178630828857	1888.6397711407908	0	1009002,2101	
823	1009113	1401.050048828125	0	195.4832305908203	-1.892583966255188	-0.7893325686454773	1550.1700082580267	0	-1009002,2	
823	1092114	1401.375	0	203.4146270751953	-1.454677939414978	2.24625563621521	1474.7446932697294	0	1009002,21,21	
824	1009223	1401.050048828125	1	861.8333129882812	0.5529162287712097	-0.1727319061756134	1719.5565810750174	0	-1009002,21,21,21	
824	1009113	1401.050048828125	0	652.0082397460938	0.1450987458229065	-2.701143264770508	1548.2471338650994	0	-1009002,21	
825	1009113	1401.050048828125	0	1042.5821533203125	-0.057690832763910294	0.5491011738777161	1747.4382720741532	0	1009002,21,21	
825	1009213	1401.050048828125	0	855.5233764648438	0.24014480412006378	-2.589724540710449	1654.6566552656168	0	-1009002,21,21,21	
827	1009213	1401.050048828125	0	426.1246337890625	1.6590039730072021	-2.7382755279541016	1818.9378208254857	0	-1009002,21	
827	1009213	1401.050048828125	0	323.8880920410156	0.6982229351997375	0.3198660612106323	1458.7176159871185	0	1009002,21,21	
830	1009223	1401.050048828125	1	611.4149780273438	-0.5603235960006714	0.34304079413414	1570.651625482947	0	-1009002,21	
830	1092214	1401.375	1	588.8806762695312	0.8815450668334961	-2.55124831199646	1630.208887781689	0	1009002,21	
833	1009113	1401.050048828125	0	129.08335876464844	-4.1516828536987305	3.0318338871002197	4334.713537008213	0	-1009002,21	
833	1009313	1401.2249755859375	0	377.2473449707031	-1.8145867586135864	-0.0841837227344513	1837.4452523958676	0	1009002,21	
834	1009113	1401.050048828125	0	233.95773315429688	-1.956695795059204	0.2845662236213684	1635.7635673721136	0	-1009002,21,21	
834	1009223	1401.050048828125	1	168.1790771484375	-2.4405782222747803	-2.8380489349365234	1705.573531573986	0	-1009002,21,21	
835	1009223	1401.050048828125	1	987.7435302734375	-0.482928991317749	-0.28961479663848877	1784.4789821423776	0	-1009002,21,21	
835	1009223	1401.050048828125	1	978.8873901367188	-1.3971480131149292	2.8162965774536133	2524.6178779532406	0	1009002,21,21,21	
836	1009213	1401.050048828125	0	255.3109588623047	-0.027518630027770996	-2.0448899269104004	1424.139845476365	0	-1009002,21,21	
836	1009213	1401.050048828125	0	94.01741790771484	1.5730687379837036	1.3284648656845093	1420.8538315681767	0	1009002,21,21	
838	1009223	1402.6929931640625	1	765.6586303710938	-0.6453405022621155	2.5271434783935547	1683.3768495779732	0	-1009002,2	
838	1009323	1401.2249755859375	0	751.074951171875	-1.3096221685409546	-0.6026676297187805	2047.2974998395318	0	1009002,21,21,21	
839	1092114	1401.375	0	1068.501953125	0.7463409900665283	-2.2944586277008057	1966.903603180948	0	1009002,21,21	
839	1009323	1401.2249755859375	0	765.3922729492188	0.6687381863594055	0.3461025357246399	1688.9947656664488	0	1009002,21	
843	1093214	1401.550048828125	0	532.0311889648438	1.670838713645935	1.383215069770813	2026.9764988592053	0	-1009002,21	
843	1009113	1401.6829833984375	0	509.17633056640625	-0.9359655380249023	-1.915773868560791	1589.2351639824863	0	1009002,-1	
844	1093224	1401.550048828125	-1	742.1043090820312	1.070244550704956	2.625718832015991	1851.1253944946684	0	-1009002,21	
844	1009213	1401.050048828125	0	899.3328857421875	-0.6332637667655945	0.5597193241119385	1772.5210645676461	0	1009002,21,21	
846	1009213	1401.050048828125	0	624.1900024414062	-0.3845233917236328	-0.7266498804092407	1553.401986550045	0	1009002,21,21	
846	1009213	1401.050048828125	0	616.6680908203125	-0.7849809527397156	2.3106465339660645	1621.6690993066395	0	1009002,21,21	
847	1009113	1401.050048828125	0	548.4425048828125	1.4677255153656006	-2.7861316204071045	1879.7058129739653	0	1009002,21,21	
847	1009113	1401.050048828125	0	524.4469604492188	1.4615808725357056	0.39396390318870544	1839.3254331134801	0	-1009002,3	
849	1009223	1401.050048828125	1	524.8684692382812	-0.8713752627372742	-3.0861592292785645	1583.1002875569109	0	-1009002,21,21	
849	1009213	1401.050048828125	0	527.7085571289062	-0.34489378333091736	0.044763144105672836	1508.6010879227335	0	1009002,21,21	
850	1009213	1401.050048828125	0	510.2303771972656	1.9009398221969604	-0.976710319519043	2238.159236666645	0	-1009002,21	
850	1009223	1402.1636962890625	1	499.86285400390625	1.7677860260009766	2.149825096130371	2058.2282210258036	0	1009002,-2	
851	1009223	1401.050048828125	1	1010.6950073242188	-0.2809992730617523	0.4296765625476837	1751.356518730546	0	-1009002,21,21	
